BB3:ESX-ESB-GBL,1.5,0.75,  2.38,6165.0,362.0,34.0607734807,6,"[1.0, 4.419, 1.056]"
BB3:ESX-ESB-GBL,2.5,1.25,  2.04,3244.0,158.0,41.0632911392,6,"[1.0, 4.419, 1.056]"
BB3:ESX-M6,4,3.0,  2.43,577.0,6.0,192.333333333,6,"[1.0, 2.143]"
BB3:ESX-MX,1.5,0.75,  2.11,2173.0,277.0,15.6895306859,6,"[1.625, 1.0]"
BB3:ESX-SXF-C6+E6,3.5,3.5,  2.27,7906.0,27.0,585.62962963,6,"[3.397, 1.0, 4.72, 2.349]"
BB3:ESX-X,1,0.5,  2.65,3687.0,246.0,29.9756097561,6,"[2.199, 1.0]"
BB3:ESX-X,1,0.75,  2.90,4190.0,208.0,40.2884615385,6,"[2.199, 1.0]"
BB3:ESX-X,1.5,0.75,  2.03,2454.0,154.0,31.8701298701,6,"[2.199, 1.0]"
BB3:ESX-X,1.5,1.125,  2.14,2815.0,130.0,43.3076923077,6,"[2.199, 1.0]"
BB3:ESX-X,2,1.0,  2.01,2061.0,112.0,36.8035714286,6,"[2.199, 1.0]"
BB3:ESX-X,2,1.5,  2.13,2522.0,96.0,52.5416666667,6,"[2.199, 1.0]"
BB3:GBL+0.5DF-R-0.5X,1,0.5,  2.17,4008.0,449.0,17.8530066815,6,"[19.371, 1.0, 14.657, 4.171]"
BB3:GBL+DF-R-X,1.5,0.75,  2.09,3982.0,318.0,25.0440251572,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,2,1.0,  3.01,4476.0,228.0,39.2631578947,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,2,1.5,  2.64,4837.0,190.0,50.9157894737,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,2,2,  2.13,6182.0,89.0,138.921348315,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,2.5,1.25,  2.26,2449.0,122.0,40.1475409836,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,2.5,1.875,  2.71,3840.0,118.0,65.0847457627,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+DF-R-X,3,2.25,  2.95,2673.0,66.0,81.0,6,"[9.686, 1.0, 7.329, 4.171]"
BB3:GBL+E6,2,1.5,  2.63,5580.0,185.0,60.3243243243,10,"[1.527, 1.0]"
BB3:GBL+ESX+0.5VS,4,2.0,  2.89,1146.0,16.0,143.25,10,"[1.056, 1.0, 2.687]"
BB3:GBL+ESX+0.5VS,4,3.0,  2.27,1375.0,16.0,171.875,10,"[1.056, 1.0, 2.687]"
BB3:GBL+ESX-CGB-SXF+E6-C6,1,0.5,  2.00,5780.0,341.0,33.9002932551,20,"[3.587, 3.397, 4.275, 1.0, 2.349, 4.72]"
BB3:GBL+ESX-R-X+E6-B6,1,0.5,  2.23,4958.0,424.0,23.3867924528,10,"[2.322, 2.199, 1.757, 1.0, 1.521, 2.123]"
BB3:GBL+ESX-R-X+E6-B6,1,0.75,  2.03,4773.0,334.0,28.5808383234,10,"[2.322, 2.199, 1.757, 1.0, 1.521, 2.123]"
BB3:GBL+ESX-R-X,2.5,1.25,  2.09,2211.0,108.0,40.9444444444,15,"[2.322, 2.199, 1.757, 1.0]"
BB3:GBL+ESX-R-X,3,1.5,  2.05,1606.0,62.0,51.8064516129,15,"[2.322, 2.199, 1.757, 1.0]"
BB3:GBL-R-0.5B6+0.5E6,1,0.5,  2.17,3443.0,296.0,23.2635135135,15,"[3.054, 2.311, 1.396, 1.0]"
BB3:GBL-R-0.5B6+0.5E6,1.5,0.75,  2.30,3034.0,238.0,25.4957983193,15,"[3.054, 2.311, 1.396, 1.0]"
BB3:GBL-R-0.5B6+0.5E6,2,1.0,  2.15,2162.0,144.0,30.0277777778,15,"[3.054, 2.311, 1.396, 1.0]"
BB3:GBL-R-0.5B6+0.5E6,2.5,1.25,  2.06,1438.0,80.0,35.95,15,"[3.054, 2.311, 1.396, 1.0]"
BB3:GBL-R-0.5B6+0.5E6,2.5,1.875,  2.53,2258.0,78.0,57.8974358974,15,"[3.054, 2.311, 1.396, 1.0]"
BB3:GBL-R-0.67B6+0.67E6,2.5,1.25,  2.02,1399.0,74.0,37.8108108108,15,"[2.279, 1.724, 1.396, 1.0]"
BB3:GBL-R-0.67B6+0.67E6,2.5,1.875,  2.14,1911.0,72.0,53.0833333333,15,"[2.279, 1.724, 1.396, 1.0]"
BB3:GBL-R-0.67B6+0.67E6,2.5,2.5,  2.54,5390.0,47.0,229.361702128,15,"[2.279, 1.724, 1.396, 1.0]"
BB3:GBL-R-0.75B6+0.75E6,1,0.5,  2.23,3867.0,330.0,23.4363636364,15,"[2.036, 1.541, 1.396, 1.0]"
BB3:GBL-R-0.75B6+0.75E6,1.5,0.75,  2.11,3053.0,246.0,24.8211382114,15,"[2.036, 1.541, 1.396, 1.0]"
BB3:GBL-R-0.75B6+0.75E6,2.5,1.25,  2.28,1576.0,78.0,40.4102564103,15,"[2.036, 1.541, 1.396, 1.0]"
BB3:GBL-R-B6+E6,1,0.5,  2.06,4153.0,349.0,23.7994269341,15,"[1.527, 1.155, 1.396, 1.0]"
BB3:GBL-R-B6+E6,2.5,1.25,  2.55,2194.0,88.0,49.8636363636,15,"[1.527, 1.155, 1.396, 1.0]"
BB3:GBL-R-B6+E6,2.5,1.875,  2.14,2413.0,78.0,61.8717948718,15,"[1.527, 1.155, 1.396, 1.0]"
BB3:GBL-R-X+ESX,2.5,1.25,  2.09,2211.0,108.0,40.9444444444,15,"[2.322, 1.757, 1.0, 2.199]"
BB3:GBL-R-X+ESX,3,1.5,  2.06,1612.0,62.0,52.0,15,"[2.322, 1.757, 1.0, 2.199]"
BB3:GBL-TN+0.3E6,1,0.5,  2.74,5428.0,377.0,28.7957559682,15,"[5.09, 5.255, 1.0]"
BB3:GBL-TN+0.3E6,1.5,0.75,  2.43,3976.0,255.0,31.1843137255,15,"[5.09, 5.255, 1.0]"
BB3:GBL-TN+0.3E6,2,1.0,  2.97,3702.0,179.0,41.3631284916,15,"[5.09, 5.255, 1.0]"
BB3:GBL-TN+0.3E6,2,1.5,  2.05,3181.0,151.0,42.1324503311,15,"[5.09, 5.255, 1.0]"
BB3:GBL-TN+0.3E6,2.5,1.25,  2.00,1802.0,90.0,40.0444444444,15,"[5.09, 5.255, 1.0]"
BB3:GBL-TN+E6,1,0.5,  2.18,5541.0,411.0,26.9635036496,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,1,0.75,  2.18,5922.0,315.0,37.6,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,1.5,0.75,  2.11,4443.0,283.0,31.3992932862,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,2,1.0,  2.44,4055.0,197.0,41.1675126904,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,2,1.5,  2.23,4451.0,167.0,53.3053892216,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,2.5,1.25,  2.12,2437.0,98.0,49.7346938776,15,"[1.527, 1.577, 1.0]"
BB3:GBL-TN+E6,3,1.5,  2.41,1888.0,52.0,72.6153846154,15,"[1.527, 1.577, 1.0]"
BB3:GBL-UB+E6,1,0.5,  2.33,5925.0,417.0,28.4172661871,15,"[2.578, 1.0, 1.688]"
BB3:GBL-UB+E6,1.5,0.75,  2.81,5909.0,299.0,39.525083612,15,"[2.578, 1.0, 1.688]"
BB3:GBL-UB+E6,1.5,1.125,  2.33,5535.0,241.0,45.9336099585,15,"[2.578, 1.0, 1.688]"
BB3:GBL-UB+E6,2,1.0,  2.53,3981.0,184.0,43.2717391304,15,"[2.578, 1.0, 1.688]"
BB3:GBL-UB+E6,2,1.5,  2.59,4948.0,164.0,60.3414634146,15,"[2.578, 1.0, 1.688]"
BB3:GBL-UB+E6,2.5,1.875,  2.00,2882.0,88.0,65.5,15,"[2.578, 1.0, 1.688]"
BB3:GBL-US10Y+0.3E6,1,0.5,  2.30,4773.0,347.0,27.5100864553,15,"[7.618, 1.0, 1.497]"
BB3:GBL-US10Y+0.3E6,1.5,0.75,  2.49,4216.0,247.0,34.1376518219,15,"[7.618, 1.0, 1.497]"
BB3:GBL-US10Y+0.3E6,2,1.0,  2.56,3333.0,165.0,40.4,15,"[7.618, 1.0, 1.497]"
BB3:GBL-US10Y+0.3E6,2.5,1.25,  2.17,2100.0,92.0,45.652173913,15,"[7.618, 1.0, 1.497]"
BB3:GBL-US10Y+0.3E6,2.5,1.875,  2.16,2588.0,88.0,58.8181818182,15,"[7.618, 1.0, 1.497]"
BB3:GBL-US10Y+0.5E6,1,0.5,  2.39,5141.0,363.0,28.3250688705,15,"[7.618, 1.0, 2.494]"
BB3:GBL-US10Y+0.5E6,1.5,0.75,  2.42,4324.0,255.0,33.9137254902,15,"[7.618, 1.0, 2.494]"
BB3:GBL-US10Y+0.5E6,2,1.0,  3.13,4289.0,185.0,46.3675675676,15,"[7.618, 1.0, 2.494]"
BB3:GBL-US10Y+0.5E6,2.5,1.25,  2.57,2363.0,90.0,52.5111111111,15,"[7.618, 1.0, 2.494]"
BB3:GBL-US7Y+0.3E6,1,0.5,  2.45,5628.0,367.0,30.6702997275,15,"[5.746, 1.0, 1.129]"
BB3:GBL-US7Y+0.3E6,1.5,0.75,  2.51,4821.0,261.0,36.9425287356,15,"[5.746, 1.0, 1.129]"
BB3:GBL-US7Y+0.3E6,2,1.0,  2.00,2884.0,157.0,36.7388535032,15,"[5.746, 1.0, 1.129]"
BB3:GBL-US7Y+0.3E6,2.5,1.25,  2.28,2287.0,90.0,50.8222222222,15,"[5.746, 1.0, 1.129]"
BB3:GBL-US7Y+0.3E6,2.5,1.875,  2.11,2724.0,85.0,64.0941176471,15,"[5.746, 1.0, 1.129]"
BB3:GBL-US7Y+0.5E6,1,0.5,  2.41,5698.0,377.0,30.2281167109,15,"[5.746, 1.0, 1.881]"
BB3:GBL-US7Y+0.5E6,1.5,0.75,  2.83,5520.0,279.0,39.5698924731,15,"[5.746, 1.0, 1.881]"
BB3:GBL-US7Y+0.5E6,2,1.0,  2.87,4508.0,197.0,45.7664974619,15,"[5.746, 1.0, 1.881]"
BB3:GBL-US7Y+0.5E6,2.5,1.25,  2.58,2753.0,100.0,55.06,15,"[5.746, 1.0, 1.881]"
BB3:GBL-ZB+0.5E6,1,0.5,  2.21,4825.0,513.0,18.8109161793,6,"[3.054, 1.757, 1.0]"
BB3:GBL-ZB+0.5E6,1.5,0.75,  2.10,3808.0,333.0,22.8708708709,6,"[3.054, 1.757, 1.0]"
BB3:GBL-ZB+0.5E6,2,1.0,  2.38,3307.0,212.0,31.1981132075,6,"[3.054, 1.757, 1.0]"
BB3:GBL-ZB+0.7E6,1,0.5,  2.59,6010.0,527.0,22.8083491461,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+0.7E6,1,0.75,  2.08,5096.0,395.0,25.8025316456,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+0.7E6,1.5,0.75,  3.06,5925.0,369.0,32.1138211382,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+0.7E6,1.5,1.125,  2.17,4759.0,279.0,34.1146953405,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+0.7E6,2,1.0,  2.76,4044.0,226.0,35.7876106195,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+0.7E6,2,1.5,  2.17,3892.0,182.0,42.7692307692,6,"[2.181, 1.255, 1.0]"
BB3:GBL-ZB+E6,1,0.5,  2.44,6247.0,525.0,23.7980952381,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZB+E6,1,0.75,  2.03,5569.0,395.0,28.1974683544,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZB+E6,1.5,0.75,  2.67,5753.0,367.0,31.3514986376,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZB+E6,1.5,1.125,  2.30,5524.0,273.0,40.4688644689,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZB+E6,2,1.0,  2.06,3430.0,209.0,32.8229665072,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZB+E6,2,1.5,  2.60,5071.0,181.0,56.0331491713,6,"[1.738, 1.0, 1.138]"
BB3:GBL-ZN+0.3E6-0.3ES,1,0.5,  3.02,6345.0,566.0,22.4204946996,6,"[17.121, 25.253, 3.364, 1.0]"
BB3:GBL-ZN+0.3E6-0.3ES,1,0.75,  2.57,5770.0,433.0,26.6512702079,6,"[17.121, 25.253, 3.364, 1.0]"
BB3:GBL-ZN+0.3E6-0.3ES,1.5,0.75,  2.60,4419.0,344.0,25.6918604651,6,"[17.121, 25.253, 3.364, 1.0]"
BB3:GBL-ZN+0.3E6-0.3ES,1.5,1.125,  2.24,4367.0,278.0,31.4172661871,6,"[17.121, 25.253, 3.364, 1.0]"
BB3:GBL-ZN+0.3E6-0.3ES,2,1.5,  2.06,3395.0,180.0,37.7222222222,6,"[17.121, 25.253, 3.364, 1.0]"
BB3:GBL-ZN+0.3E6,1,0.5,  2.79,5919.0,523.0,22.6347992352,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,1.5,0.75,  2.75,4883.0,339.0,28.808259587,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,1.5,1.125,  2.23,4422.0,269.0,32.8773234201,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,2,1.0,  2.98,4130.0,233.0,35.4506437768,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,2,1.5,  2.26,3759.0,187.0,40.2032085561,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,2.5,1.25,  2.48,2465.0,118.0,41.7796610169,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,2.5,1.875,  2.12,2799.0,109.0,51.3577981651,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.3E6,3,2.25,  2.06,1986.0,64.0,62.0625,6,"[5.09, 7.508, 1.0]"
BB3:GBL-ZN+0.5E6,1,0.5,  3.54,7799.0,591.0,26.3925549915,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,1,0.75,  2.91,6796.0,445.0,30.5438202247,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,1.5,0.75,  3.07,5510.0,373.0,29.5442359249,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,1.5,1.125,  2.15,4439.0,277.0,32.0505415162,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,2,1.0,  3.05,4338.0,247.0,35.1255060729,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,2,1.5,  2.51,4312.0,201.0,42.9054726368,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,2.5,1.25,  2.30,2421.0,126.0,38.4285714286,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.5E6,3,1.5,  2.11,1496.0,62.0,48.2580645161,6,"[3.054, 4.505, 1.0]"
BB3:GBL-ZN+0.75E6,1,0.5,  4.06,9546.0,641.0,29.7847113885,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,1,0.75,  3.02,7598.0,467.0,32.539614561,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,1.5,0.75,  2.46,4803.0,355.0,27.0591549296,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,1.5,1.125,  2.14,4658.0,279.0,33.3906810036,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,2,1.0,  2.17,3359.0,217.0,30.9585253456,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,2.5,1.25,  2.46,2765.0,126.0,43.8888888889,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+0.75E6,3,1.5,  2.54,1919.0,68.0,56.4411764706,6,"[2.036, 3.003, 1.0]"
BB3:GBL-ZN+E6,1,0.5,  2.95,7793.0,589.0,26.4617996604,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,1,0.75,  2.29,6392.0,419.0,30.5107398568,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,1.5,0.75,  2.23,4921.0,349.0,28.2005730659,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,1.5,1.125,  2.29,5535.0,281.0,39.3950177936,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,2,1.0,  2.56,4434.0,235.0,37.7361702128,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,2,1.5,  2.19,4518.0,193.0,46.8186528497,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,2.5,1.25,  2.08,2627.0,124.0,42.3709677419,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,2.5,1.875,  2.08,3365.0,114.0,59.0350877193,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN+E6,3,1.5,  2.66,2274.0,70.0,64.9714285714,6,"[1.527, 2.252, 1.0]"
BB3:GBL-ZN-GBX+ZB,1,0.5,  2.72,5895.0,617.0,19.1085899514,6,"[2.734, 4.032, 1.0, 1.573]"
BB3:GBL-ZN-GBX+ZB,1.5,0.75,  2.94,5212.0,423.0,24.6430260047,6,"[2.734, 4.032, 1.0, 1.573]"
BB3:GBM-GBX-ESX+ESB,3.5,2.625,  2.01,1548.0,28.0,110.571428571,16,"[6.569, 1.0, 2.589, 11.44]"
BB3:GBM-US5Y+0.5E6,1,0.5,  2.06,5300.0,361.0,29.3628808864,16,"[9.873, 1.0, 1.345]"
BB3:GBM-ZF+0.5E6,1,0.5,  2.44,6443.0,401.0,32.1346633416,16,"[7.338, 7.27, 1.0]"
BB3:GBM-ZF+0.5E6,1.5,0.75,  2.19,4740.0,279.0,33.9784946237,16,"[7.338, 7.27, 1.0]"
BB3:GBM-ZN+0.5E6,1.5,0.75,  2.21,4813.0,271.0,35.520295203,16,"[7.338, 4.505, 1.0]"
BB3:GBS-GBL-0.3ESX,1.5,0.75,  2.24,5355.0,245.0,43.7142857143,23,"[34.631, 3.52, 1.0]"
BB3:GBS-GBL-0.3ESX,2,1.0,  2.52,4515.0,169.0,53.4319526627,23,"[34.631, 3.52, 1.0]"
BB3:GBS-GBL-0.3ESX,2,1.5,  2.04,4768.0,133.0,71.6992481203,23,"[34.631, 3.52, 1.0]"
BB3:GBS-GBL-0.3ESX,2.5,1.875,  2.03,3255.0,83.0,78.4337349398,23,"[34.631, 3.52, 1.0]"
BB3:GBS-GBL-0.4ESX,1.5,0.75,  2.36,5633.0,255.0,44.1803921569,23,"[25.974, 2.64, 1.0]"
BB3:GBS-GBL-0.4ESX,2,1.0,  2.47,4540.0,167.0,54.371257485,23,"[25.974, 2.64, 1.0]"
BB3:GBS-GBL-0.5ESX,1.5,0.75,  2.09,5203.0,247.0,42.1295546559,23,"[20.779, 2.112, 1.0]"
BB3:GBS-GBL-0.5ESX,2,1.0,  2.39,4550.0,167.0,54.4910179641,23,"[20.779, 2.112, 1.0]"
BB3:GBS-GBL-0.7ESX,2.5,1.25,  2.01,2726.0,91.0,59.9120879121,23,"[14.842, 1.509, 1.0]"
BB3:GBS-ZT+0.5E6,1,0.5,  2.15,9149.0,385.0,47.5272727273,23,"[30.045, 8.923, 1.0]"
BB3:GBS-ZT+E6,1,0.5,  2.09,9062.0,421.0,43.0498812352,23,"[15.023, 4.462, 1.0]"
BB3:GBS-ZT+E6,2.5,1.25,  2.85,5684.0,119.0,95.5294117647,23,"[15.023, 4.462, 1.0]"
BB3:GBS-ZT+E6,3,1.5,  2.48,3038.0,52.0,116.846153846,23,"[15.023, 4.462, 1.0]"
BB3:GBX+E6,2,1.5,  2.44,4924.0,171.0,57.5906432749,11,"[1.0, 1.79]"
BB3:GBX+E6,2,2,  2.45,8032.0,87.0,184.643678161,11,"[1.0, 1.79]"
BB3:GBX+E6,2.5,2.5,  2.75,9003.0,57.0,315.894736842,11,"[1.0, 1.79]"
BB3:GBX+E6,3,3,  2.53,8292.0,37.0,448.216216216,11,"[1.0, 1.79]"
BB3:GBX+E6,3.5,3.5,  2.18,7134.0,21.0,679.428571429,11,"[1.0, 1.79]"
BB3:GBX-R,3,1.5,  2.17,1164.0,50.0,46.56,11,"[1.0, 2.069]"
BB3:GBX-TN+0.3E6,1,0.5,  2.25,4410.0,417.0,21.1510791367,11,"[1.862, 5.255, 1.0]"
BB3:GBX-TN+0.3E6,1.5,0.75,  2.43,3902.0,303.0,25.7557755776,11,"[1.862, 5.255, 1.0]"
BB3:GBX-TN+0.3E6,2,1.0,  2.65,3369.0,199.0,33.8592964824,11,"[1.862, 5.255, 1.0]"
BB3:GBX-TN+0.3E6,4,2.0,  2.03,623.0,18.0,69.2222222222,11,"[1.862, 5.255, 1.0]"
BB3:GBX-TN+E6,1,0.5,  2.55,6452.0,475.0,27.1663157895,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,1,0.75,  2.56,6834.0,377.0,36.2546419098,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,1.5,0.75,  2.90,6160.0,333.0,36.996996997,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,1.5,1.125,  2.58,6063.0,257.0,47.1828793774,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,2,1.0,  2.82,4815.0,221.0,43.5746606335,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,2,1.5,  2.25,4583.0,181.0,50.6408839779,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,2.5,1.25,  3.06,3533.0,115.0,61.4434782609,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,3,1.5,  3.96,2975.0,62.0,95.9677419355,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,3,2.25,  2.70,2997.0,60.0,99.9,11,"[1.0, 2.823, 1.79]"
BB3:GBX-TN+E6,3.5,1.75,  3.10,1521.0,28.0,108.642857143,11,"[1.0, 2.823, 1.79]"
BB3:GBX-ZB+0.3E6,1,0.5,  2.52,5159.0,441.0,23.3968253968,11,"[1.862, 2.928, 1.0]"
BB3:GBX-ZB+0.3E6,1.5,0.75,  2.27,3742.0,295.0,25.3694915254,11,"[1.862, 2.928, 1.0]"
BB3:GBX-ZB+0.5E6,1,0.5,  2.33,4981.0,439.0,22.6924829157,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.5E6,1.5,0.75,  2.24,3931.0,287.0,27.393728223,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.5E6,1.5,1.125,  2.38,4697.0,249.0,37.7269076305,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.5E6,2,1.0,  2.94,3960.0,199.0,39.7989949749,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.5E6,2,1.5,  2.48,4124.0,175.0,47.1314285714,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.5E6,2.5,1.25,  2.03,1873.0,97.0,38.618556701,11,"[1.117, 1.757, 1.0]"
BB3:GBX-ZB+0.75E6,1,0.5,  2.93,6761.0,477.0,28.3480083857,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,1,0.75,  2.67,6544.0,371.0,35.2776280323,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,1,1,  2.67,7982.0,203.0,78.6403940887,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,1.5,0.75,  3.02,5869.0,325.0,36.1169230769,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,1.5,1.125,  2.51,5465.0,261.0,41.877394636,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,2,1.0,  2.87,4193.0,205.0,40.9073170732,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,2,1.5,  2.31,4128.0,171.0,48.2807017544,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+0.75E6,2.5,1.25,  2.41,2532.0,112.0,45.2142857143,11,"[1.0, 1.573, 1.343]"
BB3:GBX-ZB+E6,1,0.5,  3.16,8222.0,509.0,32.3064833006,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,1,0.75,  2.83,7782.0,395.0,39.4025316456,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,1,1,  2.71,9060.0,203.0,89.2610837438,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,1.5,0.75,  2.85,6168.0,331.0,37.2688821752,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,1.5,1.125,  2.22,5363.0,249.0,43.0763052209,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,2,1.0,  2.58,4292.0,209.0,41.0717703349,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,2,1.5,  2.12,4259.0,171.0,49.8128654971,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZB+E6,2.5,1.25,  2.26,2749.0,118.0,46.593220339,11,"[1.0, 1.573, 1.79]"
BB3:GBX-ZN+0.3E6,1,0.5,  2.56,5448.0,445.0,24.4853932584,11,"[1.862, 7.508, 1.0]"
BB3:GBX-ZN+0.3E6,1.5,0.75,  2.88,5117.0,323.0,31.6842105263,11,"[1.862, 7.508, 1.0]"
BB3:GBX-ZN+0.3E6,1.5,1.125,  2.31,4651.0,263.0,35.3688212928,11,"[1.862, 7.508, 1.0]"
BB3:GBX-ZN+0.3E6,2,1.0,  2.08,2861.0,191.0,29.9581151832,11,"[1.862, 7.508, 1.0]"
BB3:GBX-ZN+0.3E6,2.5,1.25,  2.30,2255.0,119.0,37.8991596639,11,"[1.862, 7.508, 1.0]"
BB3:GBX-ZN+E6,1,0.5,  2.35,6262.0,465.0,26.9333333333,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,1,0.75,  2.12,6026.0,373.0,32.3109919571,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,1.5,0.75,  2.53,5767.0,335.0,34.4298507463,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,1.5,1.125,  2.34,5820.0,271.0,42.9520295203,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,2,1.0,  2.16,3850.0,211.0,36.4928909953,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,2.5,1.25,  3.24,4002.0,130.0,61.5692307692,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,3,1.5,  3.61,2904.0,64.0,90.75,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,3,2.25,  2.22,2741.0,60.0,91.3666666667,11,"[1.0, 4.032, 1.79]"
BB3:GBX-ZN+E6,3.5,1.75,  2.63,1199.0,20.0,119.9,11,"[1.0, 4.032, 1.79]"
BB3:GC+ICEDX,1.5,0.75,  2.27,3932.0,356.0,22.0898876404,5,"[1.0, 1.905]"
BB3:GC-E6,2,1.5,  2.34,4144.0,194.0,42.7216494845,5,"[1.0, 1.138]"
BB3:GC-E6,2.5,1.875,  2.30,3236.0,124.0,52.1935483871,5,"[1.0, 1.138]"
BB3:HG-E6,4,2.0,  2.02,855.0,20.0,85.5,8,"[1.0, 1.387]"
BB3:HG-ESX,3,1.5,  2.34,1740.0,48.0,72.5,10,"[1.0, 2.006]"
BB3:HG-ESX,3.5,1.75,  2.21,854.0,18.0,94.8888888889,10,"[1.0, 2.006]"
BB3:HG-GC,2,1.0,  2.81,4967.0,258.0,38.503875969,8,"[1.0, 1.219]"
