BB3_FIX:U13-GBL-L13+R,1.5,0.75,  2.40,8930.0,205.0,87.1219512195,33,You don't have U13 in the database
BB3_FIX:U13-GBL-L13+R,2,1.0,  2.03,4491.0,116.0,77.4310344828,33,You don't have U13 in the database
BB3_FIX:U14-2.0GBL+GBX,1.5,0.75,  2.08,6045.0,157.0,77.0063694268,33,You don't have U14 in the database
BB3_FIX:U14-2.0GBL+GBX,2,1.0,  2.14,4022.0,115.0,69.947826087,33,You don't have U14 in the database
BB3_FIX:U14-2.0GBL+GBX,2.5,1.25,  2.18,2609.0,67.0,77.8805970149,33,You don't have U14 in the database
BB3_FIX:U14-GBL-L14+R,1.5,0.75,  2.32,8322.0,201.0,82.8059701493,33,You don't have U14 in the database
BB3_FIX:U14-GBL-L14+R,2,1.0,  2.34,5405.0,139.0,77.7697841727,33,You don't have U14 in the database
BB3_FIX:U15-2.0GBL+GBX,1.5,0.75,  2.22,6256.0,171.0,73.1695906433,31,You don't have U15 in the database
BB3_FIX:U15-2.0GBL+GBX,2.5,1.25,  2.09,2379.0,60.0,79.3,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L11+R,1.5,0.75,  2.57,9144.0,227.0,80.563876652,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L11+R,2,1.0,  2.78,6563.0,157.0,83.6050955414,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L12+R,1.5,0.75,  2.51,9069.0,217.0,83.5852534562,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L12+R,2,1.0,  3.48,7991.0,173.0,92.3815028902,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L13+R,1.5,0.75,  2.35,8414.0,203.0,82.8965517241,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L13+R,2,1.0,  2.46,5704.0,147.0,77.6054421769,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L14+R,1.5,0.75,  2.30,8218.0,203.0,80.9655172414,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L14+R,2,1.0,  2.87,6436.0,145.0,88.7724137931,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L15+R,1.5,0.75,  2.26,8021.0,199.0,80.6130653266,31,You don't have U15 in the database
BB3_FIX:U15-GBL-L15+R,2,1.0,  2.37,5217.0,139.0,75.0647482014,31,You don't have U15 in the database
BB3_FIX:U15-GBM,2.5,1.25,  2.05,1967.0,48.0,81.9583333333,31,You don't have U15 in the database
BB3_FIX:U16-2.0GBL+GBX,1.5,0.75,  2.26,6776.0,179.0,75.7094972067,31,You don't have U16 in the database
BB3_FIX:U16-2.0GBL+GBX,2.5,1.25,  2.16,2428.0,58.0,83.724137931,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,1,0.5,  2.15,10159.0,219.0,92.7762557078,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,1.5,0.75,  2.84,10063.0,243.0,82.8230452675,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L11+R,2,1.0,  2.78,6549.0,151.0,86.7417218543,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,1,0.5,  2.19,10136.0,221.0,91.7285067873,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,1.5,0.75,  2.67,9300.0,227.0,81.9383259912,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,2,1.0,  2.81,6250.0,148.0,84.4594594595,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L12+R,2.5,1.25,  2.03,2915.0,68.0,85.7352941176,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L16+R,1.5,0.75,  2.08,7514.0,189.0,79.5132275132,31,You don't have U16 in the database
BB3_FIX:U16-GBL-L16+R,2,1.0,  2.59,5925.0,139.0,85.2517985612,31,You don't have U16 in the database
BB3_FIX:U16-GBM,2.5,1.25,  2.05,1944.0,48.0,81.0,31,You don't have U16 in the database
BB3_FIX:U6-2.0GBM+GBL,2.5,1.25,  2.11,4144.0,54.0,153.481481481,60,You don't have U6 in the database
BB3_FIX:U6-2.3GBM+1.3GBL,2.5,1.25,  2.08,4327.0,57.0,151.824561404,60,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBL,2,1.0,  2.16,7451.0,101.0,147.544554455,60,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBL,2.5,1.25,  2.39,4250.0,49.0,173.469387755,60,You don't have U6 in the database
BB3_FIX:U6-GBS-U12+GBM,2.5,1.25,  2.28,4633.0,52.0,178.192307692,60,You don't have U6 in the database
BB3_FIX:U7-2.3GBM+1.3GBL,2.5,1.25,  2.09,3757.0,57.0,131.824561404,55,You don't have U7 in the database
BB3_FIX:U7-2.3GBM+1.3GBL,3,1.5,  2.18,2681.0,36.0,148.944444444,55,You don't have U7 in the database
BB3_FIX:UBLUE-GBL,1,0.5,  3.09,7322.0,374.0,39.1550802139,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,1,0.75,  2.11,6042.0,189.0,63.9365079365,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,1.5,0.75,  3.11,5946.0,298.0,39.9060402685,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,2,1.0,  3.03,4754.0,206.0,46.1553398058,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,2,1.5,  2.06,4058.0,150.0,54.1066666667,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBL,2.5,1.25,  2.64,3347.0,112.0,59.7678571429,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,1,0.5,  2.55,6701.0,349.0,38.4011461318,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,1.5,0.75,  2.75,5846.0,295.0,39.6338983051,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,2,1.0,  2.66,4654.0,209.0,44.5358851675,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,2.5,1.25,  2.92,3950.0,119.0,66.3865546218,13,You don't have UBLUE in the database
BB3_FIX:UBLUE-GBM,3,1.5,  2.23,2375.0,52.0,91.3461538462,13,You don't have UBLUE in the database
BB3_FIX:UGREEN-GBL,1,0.5,  2.33,6401.0,184.0,69.5760869565,25,You don't have UGREEN in the database
BB3_FIX:UGREEN-GBM-UBLUE+GBL,2.5,1.25,  2.37,4036.0,86.0,93.8604651163,25,You don't have UGREEN in the database
BB3_FIX:URED-GBS-UGREEN+GBM,2,1.0,  2.22,6852.0,117.0,117.128205128,35,You don't have URED in the database
BB3_FIX:URED-GBS-UGREEN+GBM,2.5,1.25,  2.49,5269.0,78.0,135.102564103,35,You don't have URED in the database
BB3_FIX:URED-UGREEN,2.5,1.25,  2.04,3257.0,55.0,118.436363636,35,You don't have URED in the database
BB3_FIX:US10Y-US30Y,2.5,1.25,  2.44,2743.0,110.0,49.8727272727,13,"[2.209, 1.0]"
BB3_FIX:US3Y-US7Y,2,1.0,  2.25,5492.0,129.0,85.1472868217,22,"[2.451, 1.0]"
BB3_FIX:US7Y-US30Y,2.5,1.25,  2.11,2775.0,107.0,51.8691588785,18,"[2.837, 1.0]"
BB3_FIX:ZF-ZN-GBM+GBL,1.5,0.75,  2.35,4524.0,287.0,31.5261324042,13,"[2.44, 1.511, 2.509, 1.0]"
